,Unnamed: 0,id,cleaned_word_list,cleaned_word_list_nouns
2109,2109,864876895678062592,shop stars auctioning items artists amp athletes amp flying one lucky winner nyc,shop items artists athletes winner nyc
2110,2110,864506103580827648,mic drop new final value fee active buyers ebay best place sell guitar,drop value fee buyers place sell guitar
2111,2111,864223493503823872,fidget toys know want least one get,fidget toys get
2112,2112,864154674705952769,ever tried making ramen home try take japanese classic collection,ramen home try collection
2113,2113,864136675055857664,treasure hunting score newest gear pirates caribbean,treasure score gear pirates
2114,2114,863951682794815488,rt happy mother day incredible moms ebay community,rt mother day moms community
2115,2115,863748498549862400,special shout moms life happy,shout moms life
2116,2116,863439966180954112,floral dresses ruffled details amp hints yellow looks new tv spot,dresses details hints tv spot
2117,2117,863107775429316611,add little metallic outfit accessorizing perfect pair shoes,outfit pair shoes
2118,2118,862770555543580674,get cross jeep corvette corveep,jeep corvette corveep
2119,2119,862737993194496001,best outfits auction chance piece history,outfits auction chance piece history
2120,2120,862719020134522881,rt joke britney spears iconic costumes ebay right,rt britney spears costumes
2121,2121,862687001128177664,look feel stylish sports amp casual clothing adidas store still craving stan smiths got em,look sports clothing adidas smiths
2122,2122,862429049410420738,fresh baked cookies donuts cupcakes try making dessert home collection bakeware,cookies donuts cupcakes home collection bakeware
2123,2123,862307250693709825,looking lighter scent spring shop must fragrances top beauty sellers,spring shop beauty sellers
2124,2124,862140152327614466,partnered bring one kind experiences benefit charity,kind benefit charity
2125,2125,862079386211807232,hands deck bid hollywood premiere amp pre party pirates caribbean,hands bid hollywood pre party pirates
2126,2126,861936311552311296,mother day made easy check top gifts handpicked proceeds benefiting,mother day gifts proceeds
2127,2127,861777768425672704,enter win trip sf donating could fly experience impact person,enter trip sf person
2128,2128,861698494641434625,feature artwork ebay campus get prints paintings home,feature artwork ebay campus get prints home
2129,2129,861685098562932736,rt mommas everywhere help support amp shop top gifts mothers day gt gt ht,rt mommas support amp shop gifts mothers day gt ht
2130,2130,861635081206628352,forget mother day get moms life gift love,day life gift love
2131,2131,861587767343579136,seen fashion spot ft toe tapping track beth ditto discover fashion love amp shop,fashion spot toe track beth ditto discover fashion love amp shop
2132,2132,861256831469060096,creating loving community way thank choose shop good,community way thank choose shop good
2133,2133,860872044686323714,mark get set go paying attention horses fashion,mark get attention horses fashion
2134,2134,860645162589888513,talk yellow dress though love much styled looks inspired,talk dress love looks
2135,2135,860615132661112834,tfw whole squad ready spring watch tips styling spring freshest looks,squad spring watch tips spring looks
2136,2136,860192332343369729,happy collect whole family,family
2137,2137,860131975453081600,graduation around corner say congrats smart savings tech jewelry everything,graduation corner congrats savings jewelry everything
2138,2138,860011135331860480,entire family happy,family
2139,2139,859876487511646209,filled curated network prestigious dealers meet dealers today,network dealers dealers today
2140,2140,859799768893095936,looking new fashionable sandals got starting,sandals
2141,2141,859618784415494145,shop save select guitars brass hurry coupon ends may,shop guitars hurry coupon
2142,2142,859586324206157830,love combo old school instant photography amp latest advances digital featured favs,love combo school instant photography amp advances favs
2143,2143,859497904301645824,save items select sellers home decor fashion jewelry hurry may,items sellers decor fashion jewelry hurry
2144,2144,859416208273264644,stay shape favorite workout essentials forget need eat healthy,stay shape workout essentials eat
2145,2145,859230474832687104,mother day made easy check top gifts handpicked proceeds benefiting,mother day gifts proceeds
2146,2146,859151202608594944,want learn get money fashion items ebay shows,want learn money fashion items shows
2147,2147,859126012407234560,rt shine awards back celebrate sellers svp shares qualify year https,rt shine awards sellers shares year https
2148,2148,859125886343233536,rt ceo impact part core competitive mission,rt ceo part core mission
2149,2149,859067416151764992,offering buyer protection plans used auto parts via partnership assurant,buyer protection plans auto parts partnership assurant
2150,2150,858516306739568640,know kicks see solve puzzles name every pair galle,kicks puzzles name pair galle
2151,2151,858486291540791296,thanks stopping ebay booth today,thanks today
2152,2152,858463392050425856,pair sneakers sold ebay every seconds us check cool shoes saw,pair sneakers cool shoes
2153,2153,858438237639122944,turn kicks cash amp pay selling fees activate account list,turn kicks cash pay selling fees account list
2154,2154,858424473179095042,spy,spy
2155,2155,858412212888756224,interested selling sneakers try worth tool learn much get,selling sneakers tool get
2156,2156,858410764566220800,swooning beauty sneaker collection think pair may favorite,beauty sneaker collection pair
2157,2157,858396184909668352,today stop booth check sick sneaker collection learn,today check sneaker collection learn
2158,2158,858366806469337090,recognize rare pair worry get bound see today,recognize pair see today
2159,2159,858047182150258688,hey bay area see tomorrow shoes rocking,hey area see tomorrow shoes
2160,2160,857973951598821376,touch whimsy unexpected place find tools fun functional cookware collection,whimsy place find cookware collection
